107/02/12,61348,1347499,21.90,22.20,21.70,21.90,+0.65,48
107/02/09,22182,460272,20.75,21.25,20.60,21.25,-0.45,16
107/02/08,38133,824608,20.90,21.70,20.90,21.70,+0.80,36
107/02/07,14056,290564,20.20,21.00,20.20,20.90,+0.70,12
107/02/06,51748,1041159,20.30,20.40,19.80,20.20,-0.90,37
