107/02/12,45000,40100,0.90,0.90,0.86,0.90,-0.02,4
107/02/09,11000,9860,0.66,0.92,0.66,0.92,-0.01,2
107/02/08,1730000,1606940,1.07,1.07,0.91,0.93,-0.20,6
107/02/07,314000,351120,1.12,1.15,1.08,1.13,0.17,13
107/02/06,530000,559200,1.06,1.08,0.96,0.96,-0.42,10
