107/02/12,51000,19880,0.39,0.39,0.38,0.38,-0.03,2
107/02/09,260000,107600,0.42,0.42,0.41,0.41,+0.02,5
107/02/08,210000,80900,0.38,0.39,0.38,0.39,+0.01,3
107/02/07,200000,76000,0.38,0.38,0.38,0.38,-0.08,3
107/02/06,346000,142000,0.38,0.46,0.38,0.46,+0.08,6
