107/02/12,54000,9190,0.17,0.18,0.17,0.17,0.00,3
107/02/09,501000,77170,0.13,0.17,0.13,0.17,+0.01,8
107/02/08,300000,47000,0.17,0.17,0.14,0.16,0.00,3
107/02/07,100000,16000,0.16,0.16,0.16,0.16,+0.02,1
107/02/06,0,0,---,---,---,---,---,0
