107/02/12,101000,32370,0.32,0.33,0.32,0.33,-0.02,2
107/02/09,600000,194000,0.27,0.35,0.27,0.35,+0.02,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,200000,68000,0.34,0.34,0.34,0.34,-0.01,1
107/02/06,235000,87300,0.39,0.39,0.35,0.35,-0.09,4
