107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,100000,14000,0.14,0.14,0.14,0.14,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,100000,22000,0.22,0.22,0.22,0.22,0.00,2
107/02/06,0,0,--,--,--,--,0.00,0
