107/02/12,4000,4320,1.09,1.09,1.05,1.05,0.10,2
107/02/09,789000,656610,0.81,0.97,0.77,0.95,-0.05,19
107/02/08,1042000,1253390,1.20,1.25,1.00,1.00,-0.20,25
107/02/07,510000,571100,1.07,1.20,1.07,1.20,0.13,14
107/02/06,255000,276650,1.14,1.14,1.07,1.07,-0.17,4
