107/02/12,44000,45070,0.93,1.18,0.93,1.18,-0.04,5
107/02/09,70000,77010,1.57,1.57,1.07,1.22,0.17,12
107/02/08,2000,2050,1.00,1.05,1.00,1.05,0.17,2
107/02/07,274000,241690,1.07,1.07,0.80,0.88,-0.62,31
107/02/06,501000,618500,0.81,1.50,0.81,1.50,0.78,51
