107/02/12,10000,3400,0.34,0.34,0.34,0.34,0.03,1
107/02/09,30000,9100,0.29,0.31,0.29,0.31,-0.09,2
107/02/08,517000,243330,0.49,0.49,0.40,0.40,-0.22,4
107/02/07,387000,225060,0.53,0.62,0.53,0.62,0.12,4
107/02/06,361000,210500,0.60,0.60,0.50,0.50,0.00,4
