107/02/12,1000,1850,1.85,1.85,1.85,1.85,-0.58,1
107/02/09,2000,4860,2.43,2.43,2.43,2.43,0.72,1
107/02/08,1000,1710,1.71,1.71,1.71,1.71,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,4000,8400,2.10,2.10,2.10,2.10,1.47,1
