107/02/12,50000,86500,1.73,1.73,1.73,1.73,-0.26,1
107/02/09,5000,9950,1.99,1.99,1.99,1.99,0.24,1
107/02/08,81000,136290,1.64,1.75,1.64,1.75,0.15,4
107/02/07,41000,67260,1.60,1.67,1.60,1.60,-0.10,4
107/02/06,51000,81750,1.51,1.70,1.51,1.70,0.29,7
