107/02/12,50000,41500,0.83,0.83,0.83,0.83,0.21,1
107/02/09,222000,191900,1.18,1.18,0.62,0.62,-0.67,24
107/02/08,1104000,1610840,1.60,1.60,1.29,1.29,-0.54,45
107/02/07,1039000,2078860,2.07,2.21,1.68,1.83,-0.06,42
107/02/06,199000,378900,2.06,2.06,1.85,1.89,-0.25,14
