107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,30000,3500,0.11,0.13,0.11,0.13,0.00,2
107/02/07,1030000,134200,0.14,0.14,0.13,0.13,+0.02,9
107/02/06,155000,21280,0.18,0.19,0.10,0.11,-0.11,10
