107/02/12,10000,5100,0.51,0.51,0.51,0.51,0.10,2
107/02/09,12000,4820,0.40,0.41,0.40,0.41,-0.05,2
107/02/08,194000,74440,0.36,0.46,0.36,0.46,-0.09,7
107/02/07,102000,61420,0.68,0.69,0.53,0.55,-0.02,7
107/02/06,606000,429920,0.75,0.75,0.53,0.57,-0.34,16
