107/02/12,0,0,---,---,---,---,---,0
107/02/09,10000,600,0.06,0.06,0.06,0.06,+0.02,1
107/02/08,10000,400,0.04,0.04,0.04,0.04,-0.04,1
107/02/07,10000,800,0.08,0.08,0.08,0.08,+0.01,1
107/02/06,0,0,---,---,---,---,---,0
