107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,75000,14450,0.13,0.50,0.07,0.07,-0.65,4
107/02/07,101000,95220,1.74,1.80,0.44,0.72,-0.23,30
107/02/06,74000,96640,1.48,1.68,0.91,0.95,-1.45,29
