107/02/12,4000,78000,19.05,20.00,19.05,20.00,-0.20,4
107/02/09,1,21,---,---,---,---,---,1
107/02/08,1000,20200,20.20,20.20,20.20,20.20,+0.65,1
107/02/07,1000,19550,19.55,19.55,19.55,19.55,+0.65,1
107/02/06,12000,225850,20.00,20.00,18.10,18.90,-1.20,10
