107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,236000,144200,0.62,0.62,0.61,0.61,-0.05,2
107/02/07,236000,155760,0.66,0.66,0.66,0.66,0.06,4
107/02/06,15000,9000,0.60,0.60,0.60,0.60,0.00,1
