107/02/12,54000,58640,1.06,1.12,1.06,1.07,-0.05,3
107/02/09,267000,243030,0.82,1.12,0.82,1.12,-0.10,8
107/02/08,841000,1113800,1.57,1.57,1.22,1.22,-0.37,10
107/02/07,769000,1204350,1.55,1.70,1.46,1.59,+0.48,27
107/02/06,416000,478800,1.20,1.36,0.77,1.11,-0.43,26
