107/02/12,117000,22230,0.19,0.19,0.19,0.19,0.00,2
107/02/09,615000,119860,0.14,0.21,0.14,0.19,-0.12,16
107/02/08,600000,190990,0.32,0.32,0.31,0.31,-0.05,3
107/02/07,680000,234700,0.33,0.36,0.33,0.36,0.06,5
107/02/06,64000,21540,0.45,0.45,0.30,0.30,-0.25,9
