107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,31000,13370,0.43,0.44,0.43,0.43,-0.06,4
107/02/07,555000,239780,0.44,0.49,0.42,0.49,+0.11,10
107/02/06,985000,465780,0.51,0.51,0.38,0.38,-0.20,15
