107/02/12,108000,156450,1.41,1.50,1.39,1.50,0.09,13
107/02/09,208000,301440,1.47,1.50,1.41,1.41,0.11,11
107/02/08,289000,365740,1.18,1.30,1.18,1.30,0.09,11
107/02/07,130000,148630,1.12,1.21,1.12,1.21,-0.05,7
107/02/06,231000,286930,1.15,1.32,1.15,1.26,0.00,16
