107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,26000,31420,1.21,1.22,1.19,1.20,-0.13,5
107/02/07,75000,93230,1.35,1.35,1.19,1.33,-0.18,9
107/02/06,66000,93840,1.40,1.51,1.40,1.51,0.36,5
