107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,160000,43600,0.29,0.29,0.22,0.22,0.02,6
107/02/08,581000,116190,0.19,0.20,0.19,0.20,0.01,6
107/02/07,869000,133280,0.16,0.19,0.13,0.19,-0.02,12
107/02/06,665000,154150,0.23,0.24,0.21,0.21,0.03,5
