107/02/12,435750,3597742,8.22,8.31,8.19,8.27,0.07,196
107/02/09,745005,6044250,8.11,8.20,8.00,8.20,-0.14,205
107/02/08,364930,3016107,8.33,8.34,8.21,8.34,-0.01,124
107/02/07,739100,6135852,8.48,8.48,8.22,8.35,0.14,293
107/02/06,1327200,11044734,8.50,8.59,8.00,8.21,-0.47,419
