107/02/12,75000,137620,1.76,1.85,1.76,1.85,-0.09,6
107/02/09,30000,61010,2.03,2.07,1.94,1.94,0.00,8
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,228000,411040,1.83,1.83,1.78,1.82,-0.03,9
107/02/06,65000,117470,1.74,1.86,1.72,1.85,0.17,7
