107/02/12,26000,24700,0.95,0.95,0.95,0.95,+0.04,3
107/02/09,162000,154880,0.79,0.99,0.79,0.91,-0.14,5
107/02/08,0,0,---,---,---,---,---,0
107/02/07,10000,10900,1.09,1.09,1.09,1.09,+0.19,1
107/02/06,120000,120800,1.08,1.08,0.90,0.90,-0.38,3
