107/02/12,1000,300,0.30,0.30,0.30,0.30,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,1000,630,0.63,0.63,0.63,0.63,-0.22,1
107/02/07,499000,379620,0.81,0.85,0.68,0.85,0.18,27
107/02/06,1926000,1261130,0.55,0.69,0.45,0.67,-0.39,21
