107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,871000,526500,0.52,0.80,0.52,0.80,0.37,88
107/02/07,5000,2150,0.43,0.43,0.43,0.43,-0.31,1
107/02/06,105000,61600,0.50,0.89,0.50,0.74,0.50,5
