107/02/12,35000,27950,0.76,0.83,0.76,0.81,+0.01,4
107/02/09,322000,246730,0.75,0.80,0.74,0.80,-0.10,7
107/02/08,856000,758090,0.97,0.97,0.87,0.90,-0.08,13
107/02/07,30000,31220,1.07,1.07,0.98,0.98,+0.03,6
107/02/06,504000,546160,1.00,1.24,0.90,0.95,-0.23,53
