107/02/12,20000,24700,1.24,1.24,1.23,1.23,0.42,2
107/02/09,5000,4050,0.81,0.81,0.81,0.81,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,2542000,4135070,1.69,1.70,1.60,1.60,0.41,266
107/02/06,10000,11900,1.19,1.19,1.19,1.19,0.00,1
