107/02/12,11000,19450,1.75,1.77,1.75,1.77,-0.06,2
107/02/09,36000,67280,1.88,1.92,1.83,1.83,0.12,6
107/02/08,179000,289300,1.66,1.71,1.58,1.71,0.00,8
107/02/07,190000,312760,1.58,1.71,1.58,1.71,0.06,11
107/02/06,34000,54180,1.55,1.65,1.55,1.65,0.21,6
