107/02/12,0,0,---,---,---,---,---,0
107/02/09,1000,320,0.32,0.32,0.32,0.32,+0.04,1
107/02/08,100000,28000,0.28,0.28,0.28,0.28,-0.07,1
107/02/07,100000,35000,0.35,0.35,0.35,0.35,+0.03,1
107/02/06,0,0,---,---,---,---,---,0
