107/02/12,49000,7130,0.14,0.23,0.14,0.20,-0.03,10
107/02/09,1045000,42000,0.29,0.29,0.02,0.23,-0.23,18
107/02/08,7000,3250,0.64,0.64,0.43,0.46,-0.14,4
107/02/07,31000,19040,0.61,0.63,0.60,0.60,0.10,5
107/02/06,285000,136680,0.57,0.57,0.45,0.50,-0.38,22
