107/02/12,121000,61380,0.48,0.51,0.48,0.51,+0.07,3
107/02/09,437000,153820,0.33,0.44,0.33,0.44,-0.17,6
107/02/08,617000,386940,0.62,0.66,0.61,0.61,-0.05,7
107/02/07,399000,251650,0.61,0.66,0.61,0.66,+0.18,3
107/02/06,0,0,---,---,---,---,---,0
