107/02/12,72000,51220,0.76,0.76,0.69,0.69,-0.02,4
107/02/09,434000,284700,0.66,0.71,0.65,0.71,-0.08,9
107/02/08,764000,625320,0.81,0.88,0.76,0.79,-0.01,14
107/02/07,35000,26000,0.70,0.80,0.70,0.80,+0.22,4
107/02/06,441000,270810,0.64,0.69,0.58,0.58,-0.21,15
