107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,85000,88000,1.03,1.05,1.03,1.05,+0.01,3
107/02/07,159000,184620,1.16,1.19,1.04,1.04,+0.18,6
107/02/06,63000,69680,1.10,1.19,0.86,0.86,-0.60,4
