107/02/12,910000,661870,0.78,0.78,0.64,0.73,-0.01,17
107/02/09,1141000,491050,0.33,0.74,0.29,0.74,+0.25,28
107/02/08,1267000,744950,0.70,0.71,0.44,0.49,-0.20,24
107/02/07,1513000,1305140,0.90,1.02,0.69,0.69,+0.15,25
107/02/06,1590000,1061570,0.65,0.75,0.50,0.54,-0.56,30
