107/02/12,250000,27000,0.10,0.11,0.10,0.11,0.01,2
107/02/09,1223000,122800,0.10,0.11,0.10,0.10,0.02,10
107/02/08,764000,63620,0.10,0.10,0.08,0.08,-0.05,14
107/02/07,210000,31300,0.15,0.15,0.13,0.13,-0.11,2
107/02/06,1000,240,0.24,0.24,0.24,0.24,0.10,1
