107/02/12,15662,733073,46.50,47.00,46.50,46.92,0.42,18
107/02/09,9576,444972,46.50,46.50,46.19,46.50,-0.28,14
107/02/08,2711,126938,46.90,46.90,46.78,46.78,-0.28,8
107/02/07,7600,357545,46.46,47.47,46.46,47.06,0.60,9
107/02/06,78523,3729311,46.72,47.94,46.46,46.46,-2.10,40
