107/02/12,17000,2280,0.13,0.14,0.13,0.14,0.00,2
107/02/09,50000,6950,0.13,0.14,0.13,0.14,-0.06,5
107/02/08,31000,6200,0.20,0.20,0.20,0.20,-0.02,1
107/02/07,81000,18530,0.23,0.23,0.22,0.22,0.00,3
107/02/06,0,0,--,--,--,--,0.00,0
