107/02/12,5000,4700,0.94,0.94,0.94,0.94,+0.02,1
107/02/09,304000,255550,0.84,0.95,0.84,0.92,-0.04,7
107/02/08,872000,866700,0.98,1.05,0.94,0.96,0.00,13
107/02/07,585000,515000,0.87,0.96,0.86,0.96,+0.21,9
107/02/06,0,0,---,---,---,---,---,0
