107/02/12,11000,11220,1.02,1.02,1.02,1.02,-0.26,2
107/02/09,58000,71930,1.23,1.28,1.23,1.28,0.00,5
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
