107/02/12,165000,109020,0.66,0.67,0.66,0.66,+0.03,3
107/02/09,327000,165200,0.46,0.64,0.46,0.63,-0.07,8
107/02/08,968000,674280,0.70,0.72,0.68,0.70,-0.10,17
107/02/07,792000,597120,0.70,0.80,0.70,0.80,+0.17,17
107/02/06,211000,164350,0.83,0.84,0.62,0.63,-0.32,11
