107/02/12,25000,16950,0.69,0.69,0.66,0.66,-0.18,3
107/02/09,32000,27180,0.87,0.87,0.81,0.84,0.24,5
107/02/08,638000,366310,0.59,0.60,0.54,0.60,0.05,13
107/02/07,449000,230200,0.47,0.55,0.47,0.55,-0.11,10
107/02/06,749000,454060,0.54,0.73,0.51,0.66,0.32,29
