107/02/12,285000,133790,0.53,0.53,0.46,0.46,-0.03,15
107/02/09,321000,143600,0.39,0.51,0.39,0.49,-0.13,26
107/02/08,2188000,1508790,0.73,0.74,0.62,0.62,-0.10,24
107/02/07,2527000,1919400,0.78,0.82,0.72,0.72,0.02,31
107/02/06,3095000,2301920,0.87,0.87,0.59,0.70,-0.45,66
