107/02/12,5000,4700,0.94,0.94,0.94,0.94,-0.05,1
107/02/09,105000,107750,1.03,1.03,0.99,0.99,+0.06,8
107/02/08,273000,262600,0.96,1.00,0.93,0.93,-0.02,7
107/02/07,1248000,1222080,1.01,1.01,0.93,0.95,-0.23,28
107/02/06,1466000,1614920,0.99,1.30,0.98,1.18,+0.30,24
