107/02/12,0,0,---,---,---,---,---,0
107/02/09,600000,42000,0.07,0.07,0.07,0.07,-0.04,6
107/02/08,740000,82400,0.12,0.12,0.11,0.11,-0.05,8
107/02/07,20000,3300,0.17,0.17,0.16,0.16,+0.02,2
107/02/06,0,0,---,---,---,---,---,0
