107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,30000,12000,0.40,0.40,0.40,0.40,-0.11,5
107/02/07,48000,21980,0.41,0.51,0.41,0.51,0.00,4
107/02/06,60000,31900,0.60,0.60,0.47,0.51,-0.23,7
