107/02/12,98000,20130,0.19,0.26,0.18,0.26,-0.04,5
107/02/09,75000,27600,0.39,0.39,0.30,0.30,0.03,3
107/02/08,528000,140650,0.24,0.31,0.24,0.27,0.06,6
107/02/07,20000,4200,0.21,0.21,0.21,0.21,-0.02,1
107/02/06,344000,63590,0.16,0.23,0.15,0.23,0.11,8
