107/02/12,20000,32900,1.64,1.68,1.64,1.68,+0.03,4
107/02/09,561000,880200,1.38,1.71,1.38,1.65,-0.18,9
107/02/08,155000,283530,1.91,1.91,1.78,1.83,-0.34,4
107/02/07,0,0,---,---,---,---,---,0
107/02/06,15000,23550,1.57,1.57,1.57,1.57,-0.70,1
