107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,312000,391520,1.28,1.31,1.14,1.14,-0.25,12
107/02/07,376000,522000,1.34,1.44,1.26,1.39,+0.28,10
107/02/06,459000,564840,1.34,1.34,1.06,1.11,-0.39,11
