107/02/12,1000,380,0.38,0.38,0.38,0.38,0.22,1
107/02/09,4000,640,0.16,0.16,0.16,0.16,-0.63,3
107/02/08,200000,144120,0.77,0.79,0.59,0.79,-0.33,29
107/02/07,2000,2590,1.47,1.47,1.12,1.12,-0.16,2
107/02/06,95000,129620,1.37,1.37,1.21,1.28,-0.37,6
