107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,16100,1.61,1.61,1.61,1.61,0.27,1
107/02/08,95000,121350,1.27,1.34,1.27,1.34,0.07,3
107/02/07,109000,139000,1.25,1.28,1.25,1.27,-0.14,4
107/02/06,29000,37610,1.19,1.41,1.19,1.41,0.00,3
