107/02/12,217000,205110,0.94,0.97,0.94,0.95,-0.03,7
107/02/09,582000,568580,1.02,1.08,0.91,0.98,+0.12,55
107/02/08,869000,749670,0.87,0.87,0.86,0.86,-0.01,11
107/02/07,1104000,966030,0.93,0.93,0.82,0.87,-0.06,46
107/02/06,947000,853280,0.82,1.05,0.80,0.93,+0.22,33
