107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,21000,5080,0.24,0.28,0.24,0.28,-0.04,3
107/02/08,301000,93080,0.36,0.36,0.30,0.32,-0.04,5
107/02/07,9000,3520,0.44,0.44,0.36,0.36,0.06,3
107/02/06,83000,29540,0.38,0.39,0.30,0.30,-0.33,4
