107/02/12,34000,8840,0.26,0.26,0.26,0.26,-0.05,2
107/02/09,63000,16530,0.20,0.31,0.20,0.31,-0.06,4
107/02/08,20000,7600,0.39,0.39,0.37,0.37,-0.11,2
107/02/07,25000,12450,0.51,0.51,0.48,0.48,+0.16,3
107/02/06,0,0,---,---,---,---,---,0
