107/02/12,10000,9900,0.99,0.99,0.99,0.99,0.00,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,497000,557640,1.15,1.15,1.11,1.12,-0.20,6
107/02/07,542000,705320,1.20,1.37,1.20,1.32,+0.08,10
107/02/06,106000,131440,1.24,1.24,1.24,1.24,-0.10,2
