107/02/12,246000,59390,0.25,0.26,0.23,0.23,0.01,12
107/02/09,1519000,308530,0.17,0.22,0.17,0.22,-0.01,11
107/02/08,570000,112280,0.16,0.23,0.16,0.23,-0.02,8
107/02/07,192000,54500,0.30,0.30,0.25,0.25,0.00,4
107/02/06,1985000,596350,0.32,0.34,0.24,0.25,-0.13,32
