107/02/12,65000,53600,0.82,0.84,0.82,0.82,-0.03,6
107/02/09,0,0,---,---,---,---,---,0
107/02/08,55000,52550,1.00,1.00,0.88,0.95,-0.14,6
107/02/07,235000,250850,0.96,1.10,0.95,1.09,+0.34,13
107/02/06,355000,292390,0.98,0.98,0.72,0.75,-0.41,18
