107/02/12,623765,337200630,539.00,546.00,534.00,537.00,+10.00,530
107/02/09,1818642,926003260,504.00,546.00,481.50,527.00,-8.00,1628
107/02/08,560808,303259088,540.00,551.00,535.00,535.00,-17.00,549
107/02/07,985152,542735056,545.00,557.00,541.00,552.00,+26.00,916
107/02/06,1792897,962560822,562.00,569.00,526.00,526.00,-58.00,1495
