107/02/12,295000,914500,3.10,3.10,3.10,3.10,-0.20,1
107/02/09,185000,605110,3.30,3.33,3.19,3.30,0.28,24
107/02/08,30000,91230,3.07,3.07,3.02,3.02,-0.18,7
107/02/07,85000,268950,3.32,3.32,3.01,3.20,-0.31,21
107/02/06,30000,104400,3.33,3.51,3.33,3.51,0.62,13
