107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,6000,0.60,0.60,0.60,0.60,+0.02,1
107/02/07,50000,29610,0.60,0.60,0.58,0.58,+0.08,5
107/02/06,60000,30500,0.59,0.59,0.47,0.50,-0.17,5
