107/02/12,2000,1340,0.66,0.68,0.66,0.68,-0.10,2
107/02/09,192000,152420,0.82,0.82,0.78,0.78,+0.08,6
107/02/08,192000,128460,0.63,0.70,0.63,0.70,+0.09,5
107/02/07,47000,28590,0.63,0.63,0.57,0.61,-0.11,3
107/02/06,30000,20680,0.66,0.72,0.66,0.72,+0.11,3
